2.0489	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.049	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0491	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0492	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0493	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0494	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0495	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0496	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0497	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0498	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0499	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.05	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0501	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0502	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0503	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0504	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0505	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0506	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0507	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0508	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0509	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.051	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0511	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0512	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0513	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0514	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0515	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0516	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0517	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0518	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0519	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.052	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0521	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0522	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0523	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0524	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0525	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0526	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0527	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0528	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0529	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.053	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0531	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0532	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0533	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0534	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0535	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0536	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0537	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0538	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0539	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.054	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0541	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0542	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0543	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0544	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0545	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0546	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0547	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0548	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0549	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.055	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0551	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0552	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0553	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0554	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0555	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0556	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0557	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0558	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0559	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.056	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0561	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0562	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0563	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0564	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0565	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0566	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0567	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0568	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0569	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.057	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0571	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0572	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0573	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0574	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0575	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0576	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0577	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0578	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0579	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.058	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0581	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0582	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0583	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0584	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0585	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0586	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0587	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0588	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0589	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.059	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0591	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0592	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0593	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0594	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0595	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0596	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0597	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0598	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0599	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.06	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0601	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0602	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0603	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0604	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0605	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0606	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0607	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0608	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0609	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.061	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0611	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0612	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0613	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0614	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0615	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0616	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0617	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0618	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0619	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.062	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0621	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0622	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0623	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0624	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0625	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0626	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0627	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0628	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0629	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.063	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0631	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0632	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0633	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0634	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0635	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0636	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0637	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0638	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0639	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.064	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0641	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0642	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0643	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0644	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0645	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0646	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0647	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0648	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0649	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.065	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0651	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0652	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0653	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0654	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0655	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0656	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0657	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0658	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0659	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.066	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0661	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0662	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0663	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0664	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0665	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0666	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0667	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0668	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0669	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.067	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0671	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0672	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0673	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0674	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0675	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0676	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0677	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0678	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0679	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.068	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0681	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0682	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0683	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0684	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0685	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0686	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0687	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0688	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0689	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.069	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0691	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0692	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0693	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0694	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0695	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0696	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0697	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0698	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0699	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.07	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0701	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0702	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0703	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0704	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0705	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0706	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0707	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0708	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0709	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.071	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0711	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0712	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0713	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0714	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0715	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0716	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0717	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0718	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0719	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.072	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0721	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0722	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0723	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0724	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0725	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0726	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0727	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0728	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0729	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.073	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0731	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0732	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0733	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0734	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0735	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0736	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0737	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0738	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0739	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.074	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0741	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0742	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0743	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0744	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0745	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0746	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0747	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0748	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0749	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.075	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0751	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0752	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0753	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0754	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0755	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0756	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0757	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0758	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0759	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.076	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0761	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0762	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0763	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0764	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0765	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0766	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0767	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0768	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0769	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.077	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0771	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0772	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0773	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0774	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0775	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0776	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0777	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0778	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0779	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.078	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0781	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0782	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0783	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0784	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0785	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0786	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0787	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0788	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0789	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.079	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0791	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0792	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0793	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0794	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0795	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0796	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0797	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0798	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0799	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.08	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0801	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0802	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0803	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0804	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0805	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0806	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0807	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0808	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0809	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.081	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0811	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0812	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0813	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0814	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0815	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0816	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0817	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0818	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0819	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.082	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0821	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0822	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0823	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0824	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0825	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0826	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0827	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0828	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0829	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.083	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0831	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0832	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0833	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0834	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0835	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0836	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0837	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0838	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0839	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.084	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0841	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0842	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0843	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0844	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0845	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0846	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0847	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0848	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0849	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.085	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0851	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0852	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0853	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0854	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0855	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0856	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0857	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0858	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0859	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.086	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0861	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0862	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0863	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0864	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0865	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0866	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0867	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0868	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0869	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.087	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0871	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0872	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0873	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0874	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0875	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0876	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0877	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0878	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0879	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.088	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0881	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0882	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0883	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0884	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0885	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0886	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0887	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0888	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0889	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.089	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0891	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0892	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0893	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0894	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0895	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0896	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0897	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0898	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0899	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.09	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0901	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0902	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0903	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0904	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0905	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0906	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0907	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0908	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0909	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.091	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0911	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0912	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0913	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0914	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0915	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0916	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0917	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0918	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0919	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.092	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0921	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0922	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0923	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0924	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0925	 -1.65181e-23	 0	 0	 -0	 0	 -0
2.0926	 -1.65181e-23	 0	 0	 -0	 0	 -0
